sierra leone,western area rural,new cases,4,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,western area rural,probable cases,0,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,western area rural,suspected cases,21,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,western area urban,cases,327,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,western area urban,confirmed cases,290,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,western area urban,deaths,11,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,western area urban,new cases,15,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,western area urban,probable cases,1,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,western area urban,suspected cases,36,10/4/2014,gvt,http://health.gov.sl/wp-content/uploads/2014/10/ebola-situation-report_vol-130.pdf
sierra leone,bo,cases,142,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bo,confirmed cases,114,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bo,deaths,94,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bo,new cases,3,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bo,probable cases,1,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bo,suspected cases,27,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bombali,cases,376,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bombali,confirmed cases,333,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bombali,deaths,112,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bombali,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bombali,probable cases,1,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bombali,suspected cases,42,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bonthe,cases,3,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bonthe,confirmed cases,1,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bonthe,deaths,1,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bonthe,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bonthe,probable cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bonthe,suspected cases,2,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kailahun,cases,583,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kailahun,confirmed cases,533,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kailahun,deaths,257,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kailahun,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kailahun,probable cases,32,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kailahun,suspected cases,18,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kambia,cases,25,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kambia,confirmed cases,22,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kambia,deaths,1,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kambia,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kambia,probable cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kambia,suspected cases,3,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kenema,cases,477,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kenema,confirmed cases,431,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kenema,deaths,241,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kenema,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kenema,probable cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kenema,suspected cases,46,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,koinadugu,cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,koinadugu,confirmed cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,koinadugu,deaths,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,koinadugu,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,koinadugu,probable cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,koinadugu,suspected cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kono,cases,80,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kono,confirmed cases,29,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kono,deaths,39,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kono,new cases,5,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kono,probable cases,1,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,kono,suspected cases,50,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,moyamba,cases,92,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,moyamba,confirmed cases,72,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,moyamba,deaths,51,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,moyamba,new cases,3,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,moyamba,probable cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,moyamba,suspected cases,20,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,port loko,cases,362,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,port loko,confirmed cases,343,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,port loko,deaths,20,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,port loko,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,port loko,probable cases,1,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,port loko,suspected cases,18,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,pujehun,cases,27,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,pujehun,confirmed cases,24,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,pujehun,deaths,9,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,pujehun,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,pujehun,probable cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,pujehun,suspected cases,3,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,tonkolili,cases,132,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,tonkolili,confirmed cases,114,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,tonkolili,deaths,49,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,tonkolili,new cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,tonkolili,probable cases,0,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,tonkolili,suspected cases,18,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,western area,cases,651,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,western area,confirmed cases,577,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,western area,deaths,16,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,western area,new cases,2,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,western area,probable cases,1,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,western area,suspected cases,73,10/8/2014,gvt,http://reliefweb.int/sites/reliefweb.int/files/resources/ebola-situation-report_vol-134.pdf
sierra leone,bo,cases,147,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bo,confirmed cases,118,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bo,deaths,97,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bo,new cases,3,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bo,probable cases,1,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bo,suspected cases,28,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bombali,cases,395,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bombali,confirmed cases,347,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bombali,deaths,135,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bombali,new cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bombali,probable cases,1,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bombali,suspected cases,47,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bonthe,cases,3,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bonthe,confirmed cases,1,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bonthe,deaths,3,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bonthe,new cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bonthe,probable cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,bonthe,suspected cases,2,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kailahun,cases,583,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kailahun,confirmed cases,533,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kailahun,deaths,257,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kailahun,new cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kailahun,probable cases,32,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kailahun,suspected cases,18,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kambia,cases,25,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kambia,confirmed cases,22,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kambia,deaths,24,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kambia,new cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kambia,probable cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kambia,suspected cases,3,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kenema,cases,479,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kenema,confirmed cases,436,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kenema,deaths,242,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kenema,new cases,2,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kenema,probable cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,kenema,suspected cases,43,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,koinadugu,cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,koinadugu,confirmed cases,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
sierra leone,koinadugu,deaths,0,10/10/2014,gvt,https://www.humanitarianresponse.info/system/files/documents/files/ebola-situation-report_vol-136.pdf
