guinea,boffa,cases,25,9/4/2014,gvt,sitrep n142 5sep
guinea,boffa,confirmed cases,19,9/4/2014,gvt,sitrep n142 5sep
guinea,boffa,deaths,16,9/4/2014,gvt,sitrep n142 5sep
guinea,boffa,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,boffa,probable cases,5,9/4/2014,gvt,sitrep n142 5sep
guinea,boffa,suspected cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,conakry,cases,136,9/4/2014,gvt,sitrep n142 5sep
guinea,conakry,confirmed cases,111,9/4/2014,gvt,sitrep n142 5sep
guinea,conakry,deaths,57,9/4/2014,gvt,sitrep n142 5sep
guinea,conakry,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,conakry,probable cases,8,9/4/2014,gvt,sitrep n142 5sep
guinea,conakry,suspected cases,17,9/4/2014,gvt,sitrep n142 5sep
guinea,coyah,cases,5,9/4/2014,gvt,sitrep n142 5sep
guinea,coyah,confirmed cases,5,9/4/2014,gvt,sitrep n142 5sep
guinea,coyah,deaths,1,9/4/2014,gvt,sitrep n142 5sep
guinea,coyah,new cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,coyah,probable cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,coyah,suspected cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,dabola,cases,4,9/4/2014,gvt,sitrep n142 5sep
guinea,dabola,confirmed cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,dabola,deaths,4,9/4/2014,gvt,sitrep n142 5sep
guinea,dabola,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,dabola,probable cases,3,9/4/2014,gvt,sitrep n142 5sep
guinea,dabola,suspected cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,dinguiraye,cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,dinguiraye,confirmed cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,dinguiraye,deaths,1,9/4/2014,gvt,sitrep n142 5sep
guinea,dinguiraye,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,dinguiraye,probable cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,dinguiraye,suspected cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,dubreka,cases,21,9/4/2014,gvt,sitrep n142 5sep
guinea,dubreka,confirmed cases,20,9/4/2014,gvt,sitrep n142 5sep
guinea,dubreka,deaths,4,9/4/2014,gvt,sitrep n142 5sep
guinea,dubreka,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,dubreka,probable cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,dubreka,suspected cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,forécariah,cases,7,9/4/2014,gvt,sitrep n142 5sep
guinea,forécariah,confirmed cases,5,9/4/2014,gvt,sitrep n142 5sep
guinea,forécariah,deaths,4,9/4/2014,gvt,sitrep n142 5sep
guinea,forécariah,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,forécariah,probable cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,forécariah,suspected cases,2,9/4/2014,gvt,sitrep n142 5sep
guinea,gueckedou,cases,340,9/4/2014,gvt,sitrep n142 5sep
guinea,gueckedou,confirmed cases,223,9/4/2014,gvt,sitrep n142 5sep
guinea,gueckedou,deaths,286,9/4/2014,gvt,sitrep n142 5sep
guinea,gueckedou,new cases,3,9/4/2014,gvt,sitrep n142 5sep
guinea,gueckedou,probable cases,110,9/4/2014,gvt,sitrep n142 5sep
guinea,gueckedou,suspected cases,7,9/4/2014,gvt,sitrep n142 5sep
guinea,kerouane,cases,12,9/4/2014,gvt,sitrep n142 5sep
guinea,kerouane,confirmed cases,11,9/4/2014,gvt,sitrep n142 5sep
guinea,kerouane,deaths,1,9/4/2014,gvt,sitrep n142 5sep
guinea,kerouane,new cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,kerouane,probable cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,kerouane,suspected cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,kissidougou,cases,7,9/4/2014,gvt,sitrep n142 5sep
guinea,kissidougou,confirmed cases,2,9/4/2014,gvt,sitrep n142 5sep
guinea,kissidougou,deaths,6,9/4/2014,gvt,sitrep n142 5sep
guinea,kissidougou,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,kissidougou,probable cases,5,9/4/2014,gvt,sitrep n142 5sep
guinea,kissidougou,suspected cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,kouroussa,cases,4,9/4/2014,gvt,sitrep n142 5sep
guinea,kouroussa,confirmed cases,2,9/4/2014,gvt,sitrep n142 5sep
guinea,kouroussa,deaths,4,9/4/2014,gvt,sitrep n142 5sep
guinea,kouroussa,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,kouroussa,probable cases,2,9/4/2014,gvt,sitrep n142 5sep
guinea,kouroussa,suspected cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,macenta,cases,201,9/4/2014,gvt,sitrep n142 5sep
guinea,macenta,confirmed cases,173,9/4/2014,gvt,sitrep n142 5sep
guinea,macenta,deaths,124,9/4/2014,gvt,sitrep n142 5sep
guinea,macenta,new cases,14,9/4/2014,gvt,sitrep n142 5sep
guinea,macenta,probable cases,12,9/4/2014,gvt,sitrep n142 5sep
guinea,macenta,suspected cases,16,9/4/2014,gvt,sitrep n142 5sep
guinea,national,cases,826,9/4/2014,gvt,sitrep n142 5sep
guinea,national,confirmed cases,627,9/4/2014,gvt,sitrep n142 5sep
guinea,national,deaths,534,9/4/2014,gvt,sitrep n142 5sep
guinea,national,new cases,19,9/4/2014,gvt,sitrep n142 5sep
guinea,national,probable cases,151,9/4/2014,gvt,sitrep n142 5sep
guinea,national,suspected cases,48,9/4/2014,gvt,sitrep n142 5sep
guinea,nzerekore,cases,11,9/4/2014,gvt,sitrep n142 5sep
guinea,nzerekore,confirmed cases,10,9/4/2014,gvt,sitrep n142 5sep
guinea,nzerekore,deaths,6,9/4/2014,gvt,sitrep n142 5sep
guinea,nzerekore,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,nzerekore,probable cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,nzerekore,suspected cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,pita,cases,9,9/4/2014,gvt,sitrep n142 5sep
guinea,pita,confirmed cases,6,9/4/2014,gvt,sitrep n142 5sep
guinea,pita,deaths,3,9/4/2014,gvt,sitrep n142 5sep
guinea,pita,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,pita,probable cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,pita,suspected cases,2,9/4/2014,gvt,sitrep n142 5sep
guinea,siguiri,cases,6,9/4/2014,gvt,sitrep n142 5sep
guinea,siguiri,confirmed cases,6,9/4/2014,gvt,sitrep n142 5sep
guinea,siguiri,deaths,3,9/4/2014,gvt,sitrep n142 5sep
guinea,siguiri,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,siguiri,probable cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,siguiri,suspected cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,telimele,cases,26,9/4/2014,gvt,sitrep n142 5sep
guinea,telimele,confirmed cases,23,9/4/2014,gvt,sitrep n142 5sep
guinea,telimele,deaths,10,9/4/2014,gvt,sitrep n142 5sep
guinea,telimele,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,telimele,probable cases,3,9/4/2014,gvt,sitrep n142 5sep
guinea,telimele,suspected cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,yomou,cases,11,9/4/2014,gvt,sitrep n142 5sep
guinea,yomou,confirmed cases,10,9/4/2014,gvt,sitrep n142 5sep
guinea,yomou,deaths,4,9/4/2014,gvt,sitrep n142 5sep
guinea,yomou,new cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,yomou,probable cases,0,9/4/2014,gvt,sitrep n142 5sep
guinea,yomou,suspected cases,1,9/4/2014,gvt,sitrep n142 5sep
guinea,boffa,cases,25,9/5/2014,gvt,sitrep n143 6sep
guinea,boffa,confirmed cases,19,9/5/2014,gvt,sitrep n143 6sep
guinea,boffa,deaths,16,9/5/2014,gvt,sitrep n143 6sep
guinea,boffa,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,boffa,probable cases,5,9/5/2014,gvt,sitrep n143 6sep
guinea,boffa,suspected cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,conakry,cases,137,9/5/2014,gvt,sitrep n143 6sep
guinea,conakry,confirmed cases,112,9/5/2014,gvt,sitrep n143 6sep
guinea,conakry,deaths,57,9/5/2014,gvt,sitrep n143 6sep
guinea,conakry,new cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,conakry,probable cases,8,9/5/2014,gvt,sitrep n143 6sep
guinea,conakry,suspected cases,17,9/5/2014,gvt,sitrep n143 6sep
guinea,coyah,cases,5,9/5/2014,gvt,sitrep n143 6sep
guinea,coyah,confirmed cases,5,9/5/2014,gvt,sitrep n143 6sep
guinea,coyah,deaths,2,9/5/2014,gvt,sitrep n143 6sep
guinea,coyah,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,coyah,probable cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,coyah,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,dabola,cases,4,9/5/2014,gvt,sitrep n143 6sep
guinea,dabola,confirmed cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,dabola,deaths,4,9/5/2014,gvt,sitrep n143 6sep
guinea,dabola,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,dabola,probable cases,3,9/5/2014,gvt,sitrep n143 6sep
guinea,dabola,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,dinguiraye,cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,dinguiraye,confirmed cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,dinguiraye,deaths,1,9/5/2014,gvt,sitrep n143 6sep
guinea,dinguiraye,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,dinguiraye,probable cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,dinguiraye,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,dubreka,cases,22,9/5/2014,gvt,sitrep n143 6sep
guinea,dubreka,confirmed cases,21,9/5/2014,gvt,sitrep n143 6sep
guinea,dubreka,deaths,4,9/5/2014,gvt,sitrep n143 6sep
guinea,dubreka,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,dubreka,probable cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,dubreka,suspected cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,forécariah,cases,7,9/5/2014,gvt,sitrep n143 6sep
guinea,forécariah,confirmed cases,5,9/5/2014,gvt,sitrep n143 6sep
guinea,forécariah,deaths,4,9/5/2014,gvt,sitrep n143 6sep
guinea,forécariah,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,forécariah,probable cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,forécariah,suspected cases,2,9/5/2014,gvt,sitrep n143 6sep
guinea,gueckedou,cases,339,9/5/2014,gvt,sitrep n143 6sep
guinea,gueckedou,confirmed cases,226,9/5/2014,gvt,sitrep n143 6sep
guinea,gueckedou,deaths,286,9/5/2014,gvt,sitrep n143 6sep
guinea,gueckedou,new cases,3,9/5/2014,gvt,sitrep n143 6sep
guinea,gueckedou,probable cases,110,9/5/2014,gvt,sitrep n143 6sep
guinea,gueckedou,suspected cases,3,9/5/2014,gvt,sitrep n143 6sep
guinea,kerouane,cases,11,9/5/2014,gvt,sitrep n143 6sep
guinea,kerouane,confirmed cases,11,9/5/2014,gvt,sitrep n143 6sep
guinea,kerouane,deaths,1,9/5/2014,gvt,sitrep n143 6sep
guinea,kerouane,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,kerouane,probable cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,kerouane,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,kissidougou,cases,7,9/5/2014,gvt,sitrep n143 6sep
guinea,kissidougou,confirmed cases,2,9/5/2014,gvt,sitrep n143 6sep
guinea,kissidougou,deaths,6,9/5/2014,gvt,sitrep n143 6sep
guinea,kissidougou,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,kissidougou,probable cases,5,9/5/2014,gvt,sitrep n143 6sep
guinea,kissidougou,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,kouroussa,cases,4,9/5/2014,gvt,sitrep n143 6sep
guinea,kouroussa,confirmed cases,2,9/5/2014,gvt,sitrep n143 6sep
guinea,kouroussa,deaths,4,9/5/2014,gvt,sitrep n143 6sep
guinea,kouroussa,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,kouroussa,probable cases,2,9/5/2014,gvt,sitrep n143 6sep
guinea,kouroussa,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,macenta,cases,213,9/5/2014,gvt,sitrep n143 6sep
guinea,macenta,confirmed cases,193,9/5/2014,gvt,sitrep n143 6sep
guinea,macenta,deaths,139,9/5/2014,gvt,sitrep n143 6sep
guinea,macenta,new cases,24,9/5/2014,gvt,sitrep n143 6sep
guinea,macenta,probable cases,12,9/5/2014,gvt,sitrep n143 6sep
guinea,macenta,suspected cases,8,9/5/2014,gvt,sitrep n143 6sep
guinea,national,cases,838,9/5/2014,gvt,sitrep n143 6sep
guinea,national,confirmed cases,653,9/5/2014,gvt,sitrep n143 6sep
guinea,national,deaths,551,9/5/2014,gvt,sitrep n143 6sep
guinea,national,new cases,29,9/5/2014,gvt,sitrep n143 6sep
guinea,national,probable cases,151,9/5/2014,gvt,sitrep n143 6sep
guinea,national,suspected cases,34,9/5/2014,gvt,sitrep n143 6sep
guinea,nzerekore,cases,12,9/5/2014,gvt,sitrep n143 6sep
guinea,nzerekore,confirmed cases,11,9/5/2014,gvt,sitrep n143 6sep
guinea,nzerekore,deaths,6,9/5/2014,gvt,sitrep n143 6sep
guinea,nzerekore,new cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,nzerekore,probable cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,nzerekore,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,pita,cases,8,9/5/2014,gvt,sitrep n143 6sep
guinea,pita,confirmed cases,6,9/5/2014,gvt,sitrep n143 6sep
guinea,pita,deaths,3,9/5/2014,gvt,sitrep n143 6sep
guinea,pita,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,pita,probable cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,pita,suspected cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,siguiri,cases,6,9/5/2014,gvt,sitrep n143 6sep
guinea,siguiri,confirmed cases,6,9/5/2014,gvt,sitrep n143 6sep
guinea,siguiri,deaths,3,9/5/2014,gvt,sitrep n143 6sep
guinea,siguiri,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,siguiri,probable cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,siguiri,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,telimele,cases,26,9/5/2014,gvt,sitrep n143 6sep
guinea,telimele,confirmed cases,23,9/5/2014,gvt,sitrep n143 6sep
guinea,telimele,deaths,10,9/5/2014,gvt,sitrep n143 6sep
guinea,telimele,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,telimele,probable cases,3,9/5/2014,gvt,sitrep n143 6sep
guinea,telimele,suspected cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,yomou,cases,11,9/5/2014,gvt,sitrep n143 6sep
guinea,yomou,confirmed cases,10,9/5/2014,gvt,sitrep n143 6sep
guinea,yomou,deaths,5,9/5/2014,gvt,sitrep n143 6sep
guinea,yomou,new cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,yomou,probable cases,0,9/5/2014,gvt,sitrep n143 6sep
guinea,yomou,suspected cases,1,9/5/2014,gvt,sitrep n143 6sep
guinea,boffa,cases,25,9/6/2014,gvt,sitrep n144 7sep
guinea,boffa,confirmed cases,19,9/6/2014,gvt,sitrep n144 7sep
guinea,boffa,deaths,16,9/6/2014,gvt,sitrep n144 7sep
guinea,boffa,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,boffa,probable cases,5,9/6/2014,gvt,sitrep n144 7sep
guinea,boffa,suspected cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,conakry,cases,138,9/6/2014,gvt,sitrep n144 7sep
guinea,conakry,confirmed cases,113,9/6/2014,gvt,sitrep n144 7sep
guinea,conakry,deaths,57,9/6/2014,gvt,sitrep n144 7sep
guinea,conakry,new cases,3,9/6/2014,gvt,sitrep n144 7sep
guinea,conakry,probable cases,8,9/6/2014,gvt,sitrep n144 7sep
guinea,conakry,suspected cases,17,9/6/2014,gvt,sitrep n144 7sep
guinea,coyah,cases,6,9/6/2014,gvt,sitrep n144 7sep
guinea,coyah,confirmed cases,5,9/6/2014,gvt,sitrep n144 7sep
guinea,coyah,deaths,2,9/6/2014,gvt,sitrep n144 7sep
guinea,coyah,new cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,coyah,probable cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,coyah,suspected cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,dabola,cases,4,9/6/2014,gvt,sitrep n144 7sep
guinea,dabola,confirmed cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,dabola,deaths,4,9/6/2014,gvt,sitrep n144 7sep
guinea,dabola,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,dabola,probable cases,3,9/6/2014,gvt,sitrep n144 7sep
guinea,dabola,suspected cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,dinguiraye,cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,dinguiraye,confirmed cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,dinguiraye,deaths,1,9/6/2014,gvt,sitrep n144 7sep
guinea,dinguiraye,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,dinguiraye,probable cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,dinguiraye,suspected cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,dubreka,cases,22,9/6/2014,gvt,sitrep n144 7sep
guinea,dubreka,confirmed cases,21,9/6/2014,gvt,sitrep n144 7sep
guinea,dubreka,deaths,4,9/6/2014,gvt,sitrep n144 7sep
guinea,dubreka,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,dubreka,probable cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,dubreka,suspected cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,forécariah,cases,7,9/6/2014,gvt,sitrep n144 7sep
guinea,forécariah,confirmed cases,5,9/6/2014,gvt,sitrep n144 7sep
guinea,forécariah,deaths,4,9/6/2014,gvt,sitrep n144 7sep
guinea,forécariah,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,forécariah,probable cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,forécariah,suspected cases,2,9/6/2014,gvt,sitrep n144 7sep
guinea,gueckedou,cases,344,9/6/2014,gvt,sitrep n144 7sep
guinea,gueckedou,confirmed cases,229,9/6/2014,gvt,sitrep n144 7sep
guinea,gueckedou,deaths,288,9/6/2014,gvt,sitrep n144 7sep
guinea,gueckedou,new cases,5,9/6/2014,gvt,sitrep n144 7sep
guinea,gueckedou,probable cases,110,9/6/2014,gvt,sitrep n144 7sep
guinea,gueckedou,suspected cases,5,9/6/2014,gvt,sitrep n144 7sep
guinea,kerouane,cases,11,9/6/2014,gvt,sitrep n144 7sep
guinea,kerouane,confirmed cases,11,9/6/2014,gvt,sitrep n144 7sep
guinea,kerouane,deaths,1,9/6/2014,gvt,sitrep n144 7sep
guinea,kerouane,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,kerouane,probable cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,kerouane,suspected cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,kissidougou,cases,7,9/6/2014,gvt,sitrep n144 7sep
guinea,kissidougou,confirmed cases,2,9/6/2014,gvt,sitrep n144 7sep
guinea,kissidougou,deaths,6,9/6/2014,gvt,sitrep n144 7sep
guinea,kissidougou,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,kissidougou,probable cases,5,9/6/2014,gvt,sitrep n144 7sep
guinea,kissidougou,suspected cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,kouroussa,cases,4,9/6/2014,gvt,sitrep n144 7sep
guinea,kouroussa,confirmed cases,2,9/6/2014,gvt,sitrep n144 7sep
guinea,kouroussa,deaths,4,9/6/2014,gvt,sitrep n144 7sep
guinea,kouroussa,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,kouroussa,probable cases,2,9/6/2014,gvt,sitrep n144 7sep
guinea,kouroussa,suspected cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,macenta,cases,228,9/6/2014,gvt,sitrep n144 7sep
guinea,macenta,confirmed cases,200,9/6/2014,gvt,sitrep n144 7sep
guinea,macenta,deaths,141,9/6/2014,gvt,sitrep n144 7sep
guinea,macenta,new cases,13,9/6/2014,gvt,sitrep n144 7sep
guinea,macenta,probable cases,12,9/6/2014,gvt,sitrep n144 7sep
guinea,macenta,suspected cases,16,9/6/2014,gvt,sitrep n144 7sep
guinea,national,cases,862,9/6/2014,gvt,sitrep n144 7sep
guinea,national,confirmed cases,664,9/6/2014,gvt,sitrep n144 7sep
guinea,national,deaths,555,9/6/2014,gvt,sitrep n144 7sep
guinea,national,new cases,24,9/6/2014,gvt,sitrep n144 7sep
guinea,national,probable cases,151,9/6/2014,gvt,sitrep n144 7sep
guinea,national,suspected cases,47,9/6/2014,gvt,sitrep n144 7sep
guinea,nzerekore,cases,14,9/6/2014,gvt,sitrep n144 7sep
guinea,nzerekore,confirmed cases,11,9/6/2014,gvt,sitrep n144 7sep
guinea,nzerekore,deaths,6,9/6/2014,gvt,sitrep n144 7sep
guinea,nzerekore,new cases,2,9/6/2014,gvt,sitrep n144 7sep
guinea,nzerekore,probable cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,nzerekore,suspected cases,2,9/6/2014,gvt,sitrep n144 7sep
guinea,pita,cases,8,9/6/2014,gvt,sitrep n144 7sep
guinea,pita,confirmed cases,6,9/6/2014,gvt,sitrep n144 7sep
guinea,pita,deaths,3,9/6/2014,gvt,sitrep n144 7sep
guinea,pita,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,pita,probable cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,pita,suspected cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,siguiri,cases,6,9/6/2014,gvt,sitrep n144 7sep
guinea,siguiri,confirmed cases,6,9/6/2014,gvt,sitrep n144 7sep
guinea,siguiri,deaths,3,9/6/2014,gvt,sitrep n144 7sep
guinea,siguiri,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,siguiri,probable cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,siguiri,suspected cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,telimele,cases,26,9/6/2014,gvt,sitrep n144 7sep
guinea,telimele,confirmed cases,23,9/6/2014,gvt,sitrep n144 7sep
guinea,telimele,deaths,10,9/6/2014,gvt,sitrep n144 7sep
guinea,telimele,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,telimele,probable cases,3,9/6/2014,gvt,sitrep n144 7sep
guinea,telimele,suspected cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,yomou,cases,11,9/6/2014,gvt,sitrep n144 7sep
guinea,yomou,confirmed cases,10,9/6/2014,gvt,sitrep n144 7sep
guinea,yomou,deaths,5,9/6/2014,gvt,sitrep n144 7sep
guinea,yomou,new cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,yomou,probable cases,0,9/6/2014,gvt,sitrep n144 7sep
guinea,yomou,suspected cases,1,9/6/2014,gvt,sitrep n144 7sep
guinea,boffa,cases,24,9/7/2014,gvt,sitrep n145 8sep
guinea,boffa,confirmed cases,19,9/7/2014,gvt,sitrep n145 8sep
guinea,boffa,deaths,16,9/7/2014,gvt,sitrep n145 8sep
guinea,boffa,new cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,boffa,probable cases,5,9/7/2014,gvt,sitrep n145 8sep
guinea,boffa,suspected cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,conakry,cases,131,9/7/2014,gvt,sitrep n145 8sep
guinea,conakry,confirmed cases,113,9/7/2014,gvt,sitrep n145 8sep
guinea,conakry,deaths,57,9/7/2014,gvt,sitrep n145 8sep
guinea,conakry,new cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,conakry,probable cases,8,9/7/2014,gvt,sitrep n145 8sep
guinea,conakry,suspected cases,10,9/7/2014,gvt,sitrep n145 8sep
guinea,coyah,cases,6,9/7/2014,gvt,sitrep n145 8sep
guinea,coyah,confirmed cases,5,9/7/2014,gvt,sitrep n145 8sep
guinea,coyah,deaths,2,9/7/2014,gvt,sitrep n145 8sep
guinea,coyah,new cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,coyah,probable cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,coyah,suspected cases,1,9/7/2014,gvt,sitrep n145 8sep
guinea,dabola,cases,4,9/7/2014,gvt,sitrep n145 8sep
guinea,dabola,confirmed cases,1,9/7/2014,gvt,sitrep n145 8sep
guinea,dabola,deaths,4,9/7/2014,gvt,sitrep n145 8sep
guinea,dabola,new cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,dabola,probable cases,3,9/7/2014,gvt,sitrep n145 8sep
guinea,dabola,suspected cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,dinguiraye,cases,1,9/7/2014,gvt,sitrep n145 8sep
guinea,dinguiraye,confirmed cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,dinguiraye,deaths,1,9/7/2014,gvt,sitrep n145 8sep
guinea,dinguiraye,new cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,dinguiraye,probable cases,1,9/7/2014,gvt,sitrep n145 8sep
guinea,dinguiraye,suspected cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,dubreka,cases,21,9/7/2014,gvt,sitrep n145 8sep
guinea,dubreka,confirmed cases,21,9/7/2014,gvt,sitrep n145 8sep
guinea,dubreka,deaths,4,9/7/2014,gvt,sitrep n145 8sep
guinea,dubreka,new cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,dubreka,probable cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,dubreka,suspected cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,forécariah,cases,6,9/7/2014,gvt,sitrep n145 8sep
guinea,forécariah,confirmed cases,6,9/7/2014,gvt,sitrep n145 8sep
guinea,forécariah,deaths,4,9/7/2014,gvt,sitrep n145 8sep
guinea,forécariah,new cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,forécariah,probable cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,forécariah,suspected cases,0,9/7/2014,gvt,sitrep n145 8sep
guinea,gueckedou,cases,343,9/7/2014,gvt,sitrep n145 8sep
guinea,gueckedou,confirmed cases,230,9/7/2014,gvt,sitrep n145 8sep
guinea,gueckedou,deaths,289,9/7/2014,gvt,sitrep n145 8sep
