guinea,kissidougou,suspected cases,0,11/7/2014
guinea,kouroussa,cases,5,11/7/2014
guinea,kouroussa,confirmed cases,3,11/7/2014
guinea,kouroussa,deaths,5,11/7/2014
guinea,kouroussa,new cases,0,11/7/2014
guinea,kouroussa,probable cases,2,11/7/2014
guinea,kouroussa,suspected cases,0,11/7/2014
guinea,lola,cases,15,11/7/2014
guinea,lola,confirmed cases,15,11/7/2014
guinea,lola,deaths,11,11/7/2014
guinea,lola,new cases,0,11/7/2014
guinea,lola,probable cases,0,11/7/2014
guinea,lola,suspected cases,0,11/7/2014
guinea,macenta,cases,624,11/7/2014
guinea,macenta,confirmed cases,590,11/7/2014
guinea,macenta,deaths,384,11/7/2014
guinea,macenta,new cases,3,11/7/2014
guinea,macenta,probable cases,19,11/7/2014
guinea,macenta,suspected cases,15,11/7/2014
guinea,mamou,cases,0,11/7/2014
guinea,mamou,confirmed cases,0,11/7/2014
guinea,mamou,deaths,0,11/7/2014
guinea,mamou,new cases,0,11/7/2014
guinea,mamou,probable cases,0,11/7/2014
guinea,mamou,suspected cases,0,11/7/2014
guinea,nzerekore,cases,165,11/7/2014
guinea,nzerekore,confirmed cases,122,11/7/2014
guinea,nzerekore,deaths,112,11/7/2014
guinea,nzerekore,new cases,0,11/7/2014
guinea,nzerekore,probable cases,38,11/7/2014
guinea,nzerekore,suspected cases,5,11/7/2014
guinea,pita,cases,8,11/7/2014
guinea,pita,confirmed cases,7,11/7/2014
guinea,pita,deaths,4,11/7/2014
guinea,pita,new cases,0,11/7/2014
guinea,pita,probable cases,1,11/7/2014
guinea,pita,suspected cases,0,11/7/2014
guinea,siguiri,cases,16,11/7/2014
guinea,siguiri,confirmed cases,12,11/7/2014
guinea,siguiri,deaths,7,11/7/2014
guinea,siguiri,new cases,0,11/7/2014
guinea,siguiri,probable cases,1,11/7/2014
guinea,siguiri,suspected cases,3,11/7/2014
guinea,telimele,cases,26,11/7/2014
guinea,telimele,confirmed cases,23,11/7/2014
guinea,telimele,deaths,10,11/7/2014
guinea,telimele,new cases,0,11/7/2014
guinea,telimele,probable cases,3,11/7/2014
guinea,telimele,suspected cases,0,11/7/2014
guinea,yomou,cases,11,11/7/2014
guinea,yomou,confirmed cases,11,11/7/2014
guinea,yomou,deaths,6,11/7/2014
guinea,yomou,new cases,0,11/7/2014
guinea,yomou,probable cases,0,11/7/2014
guinea,yomou,suspected cases,0,11/7/2014
guinea,beyla,cases,,11/8/2014
guinea,beyla,confirmed cases,,11/8/2014
guinea,beyla,deaths,,11/8/2014
guinea,beyla,new cases,4,11/8/2014
guinea,beyla,probable cases,,11/8/2014
guinea,beyla,suspected cases,,11/8/2014
guinea,boffa,cases,,11/8/2014
guinea,boffa,confirmed cases,,11/8/2014
guinea,boffa,deaths,,11/8/2014
guinea,boffa,new cases,0,11/8/2014
guinea,boffa,probable cases,,11/8/2014
guinea,boffa,suspected cases,,11/8/2014
guinea,boke,cases,,11/8/2014
guinea,boke,confirmed cases,,11/8/2014
guinea,boke,deaths,,11/8/2014
guinea,boke,new cases,0,11/8/2014
guinea,boke,probable cases,,11/8/2014
guinea,boke,suspected cases,,11/8/2014
guinea,conakry,cases,,11/8/2014
guinea,conakry,confirmed cases,,11/8/2014
guinea,conakry,deaths,,11/8/2014
guinea,conakry,new cases,7,11/8/2014
guinea,conakry,probable cases,,11/8/2014
guinea,conakry,suspected cases,,11/8/2014
guinea,coyah,cases,,11/8/2014
guinea,coyah,confirmed cases,,11/8/2014
guinea,coyah,deaths,,11/8/2014
guinea,coyah,new cases,1,11/8/2014
guinea,coyah,probable cases,,11/8/2014
guinea,coyah,suspected cases,,11/8/2014
guinea,dabola,cases,,11/8/2014
guinea,dabola,confirmed cases,,11/8/2014
guinea,dabola,deaths,,11/8/2014
guinea,dabola,new cases,0,11/8/2014
guinea,dabola,probable cases,,11/8/2014
guinea,dabola,suspected cases,,11/8/2014
guinea,dalaba,cases,,11/8/2014
guinea,dalaba,confirmed cases,,11/8/2014
guinea,dalaba,deaths,,11/8/2014
guinea,dalaba,new cases,0,11/8/2014
guinea,dalaba,probable cases,,11/8/2014
guinea,dalaba,suspected cases,,11/8/2014
guinea,dinguiraye,cases,,11/8/2014
guinea,dinguiraye,confirmed cases,,11/8/2014
guinea,dinguiraye,deaths,,11/8/2014
guinea,dinguiraye,new cases,0,11/8/2014
guinea,dinguiraye,probable cases,,11/8/2014
guinea,dinguiraye,suspected cases,,11/8/2014
guinea,dubreka,cases,,11/8/2014
guinea,dubreka,confirmed cases,,11/8/2014
guinea,dubreka,deaths,,11/8/2014
guinea,dubreka,new cases,0,11/8/2014
guinea,dubreka,probable cases,,11/8/2014
guinea,dubreka,suspected cases,,11/8/2014
guinea,faranah,cases,,11/8/2014
guinea,faranah,confirmed cases,,11/8/2014
guinea,faranah,deaths,,11/8/2014
guinea,faranah,new cases,0,11/8/2014
guinea,faranah,probable cases,,11/8/2014
guinea,faranah,suspected cases,,11/8/2014
guinea,forecariah,cases,,11/8/2014
guinea,forecariah,confirmed cases,,11/8/2014
guinea,forecariah,deaths,,11/8/2014
guinea,forecariah,new cases,1,11/8/2014
guinea,forecariah,probable cases,,11/8/2014
guinea,forecariah,suspected cases,,11/8/2014
guinea,gueckedou,cases,,11/8/2014
guinea,gueckedou,confirmed cases,,11/8/2014
guinea,gueckedou,deaths,,11/8/2014
guinea,gueckedou,new cases,0,11/8/2014
guinea,gueckedou,probable cases,,11/8/2014
guinea,gueckedou,suspected cases,,11/8/2014
guinea,kankan,cases,,11/8/2014
guinea,kankan,confirmed cases,,11/8/2014
guinea,kankan,deaths,,11/8/2014
guinea,kankan,new cases,2,11/8/2014
guinea,kankan,probable cases,,11/8/2014
guinea,kankan,suspected cases,,11/8/2014
guinea,kerouane,cases,,11/8/2014
guinea,kerouane,confirmed cases,,11/8/2014
guinea,kerouane,deaths,,11/8/2014
guinea,kerouane,new cases,4,11/8/2014
guinea,kerouane,probable cases,,11/8/2014
guinea,kerouane,suspected cases,,11/8/2014
guinea,kindia,cases,,11/8/2014
guinea,kindia,confirmed cases,,11/8/2014
guinea,kindia,deaths,,11/8/2014
guinea,kindia,new cases,0,11/8/2014
guinea,kindia,probable cases,,11/8/2014
guinea,kindia,suspected cases,,11/8/2014
guinea,kissidougou,cases,,11/8/2014
guinea,kissidougou,confirmed cases,,11/8/2014
guinea,kissidougou,deaths,,11/8/2014
guinea,kissidougou,new cases,0,11/8/2014
guinea,kissidougou,probable cases,,11/8/2014
guinea,kissidougou,suspected cases,,11/8/2014
guinea,kouroussa,cases,,11/8/2014
guinea,kouroussa,confirmed cases,,11/8/2014
guinea,kouroussa,deaths,,11/8/2014
guinea,kouroussa,new cases,0,11/8/2014
guinea,kouroussa,probable cases,,11/8/2014
guinea,kouroussa,suspected cases,,11/8/2014
guinea,lola,cases,,11/8/2014
guinea,lola,confirmed cases,,11/8/2014
guinea,lola,deaths,,11/8/2014
guinea,lola,new cases,0,11/8/2014
guinea,lola,probable cases,,11/8/2014
guinea,lola,suspected cases,,11/8/2014
guinea,macenta,cases,,11/8/2014
guinea,macenta,confirmed cases,,11/8/2014
guinea,macenta,deaths,,11/8/2014
guinea,macenta,new cases,8,11/8/2014
guinea,macenta,probable cases,,11/8/2014
guinea,macenta,suspected cases,,11/8/2014
guinea,mamou,cases,,11/8/2014
guinea,mamou,confirmed cases,,11/8/2014
guinea,mamou,deaths,,11/8/2014
guinea,mamou,new cases,0,11/8/2014
guinea,mamou,probable cases,,11/8/2014
guinea,mamou,suspected cases,,11/8/2014
guinea,nzerekore,cases,,11/8/2014
guinea,nzerekore,confirmed cases,,11/8/2014
guinea,nzerekore,deaths,,11/8/2014
guinea,nzerekore,new cases,4,11/8/2014
guinea,nzerekore,probable cases,,11/8/2014
guinea,nzerekore,suspected cases,,11/8/2014
guinea,pita,cases,,11/8/2014
guinea,pita,confirmed cases,,11/8/2014
guinea,pita,deaths,,11/8/2014
guinea,pita,new cases,0,11/8/2014
guinea,pita,probable cases,,11/8/2014
guinea,pita,suspected cases,,11/8/2014
guinea,siguiri,cases,,11/8/2014
guinea,siguiri,confirmed cases,,11/8/2014
guinea,siguiri,deaths,,11/8/2014
guinea,siguiri,new cases,0,11/8/2014
guinea,siguiri,probable cases,,11/8/2014
guinea,siguiri,suspected cases,,11/8/2014
guinea,telimele,cases,,11/8/2014
guinea,telimele,confirmed cases,,11/8/2014
guinea,telimele,deaths,,11/8/2014
guinea,telimele,new cases,0,11/8/2014
guinea,telimele,probable cases,,11/8/2014
guinea,telimele,suspected cases,,11/8/2014
guinea,yomou,cases,,11/8/2014
guinea,yomou,confirmed cases,,11/8/2014
guinea,yomou,deaths,,11/8/2014
guinea,yomou,new cases,0,11/8/2014
guinea,yomou,probable cases,,11/8/2014
guinea,yomou,suspected cases,,11/8/2014
guinea,beyla,cases,,11/9/2014
guinea,beyla,confirmed cases,,11/9/2014
guinea,beyla,deaths,,11/9/2014
guinea,beyla,new cases,12,11/9/2014
guinea,beyla,probable cases,,11/9/2014
guinea,beyla,suspected cases,,11/9/2014
guinea,boffa,cases,,11/9/2014
guinea,boffa,confirmed cases,,11/9/2014
guinea,boffa,deaths,,11/9/2014
guinea,boffa,new cases,0,11/9/2014
guinea,boffa,probable cases,,11/9/2014
guinea,boffa,suspected cases,,11/9/2014
guinea,boke,cases,,11/9/2014
guinea,boke,confirmed cases,,11/9/2014
guinea,boke,deaths,,11/9/2014
guinea,boke,new cases,0,11/9/2014
guinea,boke,probable cases,,11/9/2014
guinea,boke,suspected cases,,11/9/2014
guinea,conakry,cases,,11/9/2014
guinea,conakry,confirmed cases,,11/9/2014
guinea,conakry,deaths,,11/9/2014
guinea,conakry,new cases,2,11/9/2014
guinea,conakry,probable cases,,11/9/2014
guinea,conakry,suspected cases,,11/9/2014
guinea,coyah,cases,,11/9/2014
guinea,coyah,confirmed cases,,11/9/2014
guinea,coyah,deaths,,11/9/2014
guinea,coyah,new cases,0,11/9/2014
guinea,coyah,probable cases,,11/9/2014
guinea,coyah,suspected cases,,11/9/2014
guinea,dabola,cases,,11/9/2014
guinea,dabola,confirmed cases,,11/9/2014
guinea,dabola,deaths,,11/9/2014
guinea,dabola,new cases,0,11/9/2014
guinea,dabola,probable cases,,11/9/2014
guinea,dabola,suspected cases,,11/9/2014
guinea,dalaba,cases,,11/9/2014
guinea,dalaba,confirmed cases,,11/9/2014
guinea,dalaba,deaths,,11/9/2014
guinea,dalaba,new cases,0,11/9/2014
guinea,dalaba,probable cases,,11/9/2014
guinea,dalaba,suspected cases,,11/9/2014
guinea,dinguiraye,cases,,11/9/2014
guinea,dinguiraye,confirmed cases,,11/9/2014
guinea,dinguiraye,deaths,,11/9/2014
guinea,dinguiraye,new cases,0,11/9/2014
guinea,dinguiraye,probable cases,,11/9/2014
guinea,dinguiraye,suspected cases,,11/9/2014
guinea,dubreka,cases,,11/9/2014
guinea,dubreka,confirmed cases,,11/9/2014
guinea,dubreka,deaths,,11/9/2014
guinea,dubreka,new cases,0,11/9/2014
guinea,dubreka,probable cases,,11/9/2014
guinea,dubreka,suspected cases,,11/9/2014
guinea,faranah,cases,,11/9/2014
guinea,faranah,confirmed cases,,11/9/2014
guinea,faranah,deaths,,11/9/2014
guinea,faranah,new cases,7,11/9/2014
guinea,faranah,probable cases,,11/9/2014
guinea,faranah,suspected cases,,11/9/2014
guinea,forecariah,cases,,11/9/2014
guinea,forecariah,confirmed cases,,11/9/2014
guinea,forecariah,deaths,,11/9/2014
guinea,forecariah,new cases,1,11/9/2014
guinea,forecariah,probable cases,,11/9/2014
guinea,forecariah,suspected cases,,11/9/2014
guinea,gueckedou,cases,,11/9/2014
guinea,gueckedou,confirmed cases,,11/9/2014
guinea,gueckedou,deaths,,11/9/2014
guinea,gueckedou,new cases,0,11/9/2014
guinea,gueckedou,probable cases,,11/9/2014
guinea,gueckedou,suspected cases,,11/9/2014
guinea,kankan,cases,,11/9/2014
guinea,kankan,confirmed cases,,11/9/2014
guinea,kankan,deaths,,11/9/2014
guinea,kankan,new cases,0,11/9/2014
guinea,kankan,probable cases,,11/9/2014
guinea,kankan,suspected cases,,11/9/2014
guinea,kerouane,cases,,11/9/2014
guinea,kerouane,confirmed cases,,11/9/2014
guinea,kerouane,deaths,,11/9/2014
guinea,kerouane,new cases,1,11/9/2014
guinea,kerouane,probable cases,,11/9/2014
guinea,kerouane,suspected cases,,11/9/2014
guinea,kindia,cases,,11/9/2014
guinea,kindia,confirmed cases,,11/9/2014
guinea,kindia,deaths,,11/9/2014
guinea,kindia,new cases,0,11/9/2014
guinea,kindia,probable cases,,11/9/2014
guinea,kindia,suspected cases,,11/9/2014
guinea,kissidougou,cases,,11/9/2014
guinea,kissidougou,confirmed cases,,11/9/2014
guinea,kissidougou,deaths,,11/9/2014
guinea,kissidougou,new cases,0,11/9/2014
guinea,kissidougou,probable cases,,11/9/2014
guinea,kissidougou,suspected cases,,11/9/2014
guinea,kouroussa,cases,,11/9/2014
guinea,kouroussa,confirmed cases,,11/9/2014
guinea,kouroussa,deaths,,11/9/2014
guinea,kouroussa,new cases,0,11/9/2014
guinea,kouroussa,probable cases,,11/9/2014
guinea,kouroussa,suspected cases,,11/9/2014
guinea,lola,cases,,11/9/2014
guinea,lola,confirmed cases,,11/9/2014
guinea,lola,deaths,,11/9/2014
guinea,lola,new cases,0,11/9/2014
guinea,lola,probable cases,,11/9/2014
guinea,lola,suspected cases,,11/9/2014
guinea,macenta,cases,,11/9/2014
guinea,macenta,confirmed cases,,11/9/2014
guinea,macenta,deaths,,11/9/2014
guinea,macenta,new cases,2,11/9/2014
guinea,macenta,probable cases,,11/9/2014
guinea,macenta,suspected cases,,11/9/2014
guinea,mamou,cases,,11/9/2014
guinea,mamou,confirmed cases,,11/9/2014
guinea,mamou,deaths,,11/9/2014
guinea,mamou,new cases,0,11/9/2014
guinea,mamou,probable cases,,11/9/2014
guinea,mamou,suspected cases,,11/9/2014
guinea,nzerekore,cases,,11/9/2014
guinea,nzerekore,confirmed cases,,11/9/2014
guinea,nzerekore,deaths,,11/9/2014
guinea,nzerekore,new cases,0,11/9/2014
guinea,nzerekore,probable cases,,11/9/2014
guinea,nzerekore,suspected cases,,11/9/2014
guinea,pita,cases,,11/9/2014
guinea,pita,confirmed cases,,11/9/2014
guinea,pita,deaths,,11/9/2014
guinea,pita,new cases,0,11/9/2014
guinea,pita,probable cases,,11/9/2014
guinea,pita,suspected cases,,11/9/2014
guinea,siguiri,cases,,11/9/2014
guinea,siguiri,confirmed cases,,11/9/2014
guinea,siguiri,deaths,,11/9/2014
guinea,siguiri,new cases,0,11/9/2014
guinea,siguiri,probable cases,,11/9/2014
guinea,siguiri,suspected cases,,11/9/2014
guinea,telimele,cases,,11/9/2014
guinea,telimele,confirmed cases,,11/9/2014
guinea,telimele,deaths,,11/9/2014
guinea,telimele,new cases,0,11/9/2014
guinea,telimele,probable cases,,11/9/2014
guinea,telimele,suspected cases,,11/9/2014
guinea,yomou,cases,,11/9/2014
guinea,yomou,confirmed cases,,11/9/2014
guinea,yomou,deaths,,11/9/2014
guinea,yomou,new cases,0,11/9/2014
guinea,yomou,probable cases,,11/9/2014
guinea,yomou,suspected cases,,11/9/2014
guinea,beyla,cases,32,11/10/2014
guinea,beyla,confirmed cases,32,11/10/2014
guinea,beyla,deaths,18,11/10/2014
guinea,beyla,new cases,0,11/10/2014
guinea,beyla,probable cases,0,11/10/2014
guinea,beyla,suspected cases,0,11/10/2014
guinea,boffa,cases,26,11/10/2014
guinea,boffa,confirmed cases,19,11/10/2014
guinea,boffa,deaths,16,11/10/2014
guinea,boffa,new cases,0,11/10/2014
guinea,boffa,probable cases,5,11/10/2014
guinea,boffa,suspected cases,2,11/10/2014
guinea,boke,cases,1,11/10/2014
guinea,boke,confirmed cases,1,11/10/2014
guinea,boke,deaths,0,11/10/2014
guinea,boke,new cases,0,11/10/2014
guinea,boke,probable cases,0,11/10/2014
guinea,boke,suspected cases,0,11/10/2014
guinea,conakry,cases,272,11/10/2014
guinea,conakry,confirmed cases,244,11/10/2014
guinea,conakry,deaths,108,11/10/2014
guinea,conakry,new cases,1,11/10/2014
guinea,conakry,probable cases,12,11/10/2014
guinea,conakry,suspected cases,16,11/10/2014
guinea,coyah,cases,64,11/10/2014
guinea,coyah,confirmed cases,59,11/10/2014
guinea,coyah,deaths,31,11/10/2014
guinea,coyah,new cases,3,11/10/2014
guinea,coyah,probable cases,1,11/10/2014
guinea,coyah,suspected cases,4,11/10/2014
guinea,dabola,cases,5,11/10/2014
guinea,dabola,confirmed cases,2,11/10/2014
guinea,dabola,deaths,5,11/10/2014
guinea,dabola,new cases,1,11/10/2014
guinea,dabola,probable cases,3,11/10/2014
guinea,dabola,suspected cases,0,11/10/2014
guinea,dalaba,cases,12,11/10/2014
guinea,dalaba,confirmed cases,9,11/10/2014
guinea,dalaba,deaths,2,11/10/2014
guinea,dalaba,new cases,0,11/10/2014
guinea,dalaba,probable cases,0,11/10/2014
guinea,dalaba,suspected cases,3,11/10/2014
guinea,dinguiraye,cases,1,11/10/2014
guinea,dinguiraye,confirmed cases,0,11/10/2014
guinea,dinguiraye,deaths,1,11/10/2014
guinea,dinguiraye,new cases,0,11/10/2014
guinea,dinguiraye,probable cases,1,11/10/2014
guinea,dinguiraye,suspected cases,0,11/10/2014
guinea,dubreka,cases,22,11/10/2014
guinea,dubreka,confirmed cases,22,11/10/2014
guinea,dubreka,deaths,8,11/10/2014
guinea,dubreka,new cases,0,11/10/2014
guinea,dubreka,probable cases,0,11/10/2014
guinea,dubreka,suspected cases,0,11/10/2014
guinea,faranah,cases,17,11/10/2014
guinea,faranah,confirmed cases,12,11/10/2014
guinea,faranah,deaths,8,11/10/2014
guinea,faranah,new cases,4,11/10/2014
guinea,faranah,probable cases,2,11/10/2014
guinea,faranah,suspected cases,3,11/10/2014
guinea,forecariah,cases,22,11/10/2014
guinea,forecariah,confirmed cases,19,11/10/2014
guinea,forecariah,deaths,14,11/10/2014
guinea,forecariah,new cases,0,11/10/2014
guinea,forecariah,probable cases,2,11/10/2014
guinea,forecariah,suspected cases,1,11/10/2014
guinea,gueckedou,cases,370,11/10/2014
guinea,gueckedou,confirmed cases,258,11/10/2014
guinea,gueckedou,deaths,307,11/10/2014
guinea,gueckedou,new cases,0,11/10/2014
guinea,gueckedou,probable cases,112,11/10/2014
guinea,gueckedou,suspected cases,0,11/10/2014
guinea,kankan,cases,5,11/10/2014
guinea,kankan,confirmed cases,4,11/10/2014
guinea,kankan,deaths,1,11/10/2014
guinea,kankan,new cases,0,11/10/2014
guinea,kankan,probable cases,0,11/10/2014
guinea,kankan,suspected cases,1,11/10/2014
guinea,kerouane,cases,128,11/10/2014
guinea,kerouane,confirmed cases,123,11/10/2014
guinea,kerouane,deaths,68,11/10/2014
guinea,kerouane,new cases,5,11/10/2014
guinea,kerouane,probable cases,1,11/10/2014
guinea,kerouane,suspected cases,4,11/10/2014
guinea,kindia,cases,14,11/10/2014
guinea,kindia,confirmed cases,13,11/10/2014
guinea,kindia,deaths,2,11/10/2014
guinea,kindia,new cases,0,11/10/2014
guinea,kindia,probable cases,0,11/10/2014
guinea,kindia,suspected cases,1,11/10/2014
guinea,kissidougou,cases,11,11/10/2014
guinea,kissidougou,confirmed cases,6,11/10/2014
guinea,kissidougou,deaths,9,11/10/2014
guinea,kissidougou,new cases,0,11/10/2014
guinea,kissidougou,probable cases,5,11/10/2014
guinea,kissidougou,suspected cases,0,11/10/2014
guinea,kouroussa,cases,5,11/10/2014
guinea,kouroussa,confirmed cases,3,11/10/2014
guinea,kouroussa,deaths,5,11/10/2014
guinea,kouroussa,new cases,0,11/10/2014
guinea,kouroussa,probable cases,2,11/10/2014
guinea,kouroussa,suspected cases,0,11/10/2014
guinea,lola,cases,15,11/10/2014
guinea,lola,confirmed cases,15,11/10/2014
guinea,lola,deaths,11,11/10/2014
guinea,lola,new cases,0,11/10/2014
guinea,lola,probable cases,0,11/10/2014
guinea,lola,suspected cases,0,11/10/2014
guinea,macenta,cases,643,11/10/2014
guinea,macenta,confirmed cases,603,11/10/2014
guinea,macenta,deaths,394,11/10/2014
guinea,macenta,new cases,8,11/10/2014
guinea,macenta,probable cases,20,11/10/2014
guinea,macenta,suspected cases,20,11/10/2014
guinea,mamou,cases,0,11/10/2014
guinea,mamou,confirmed cases,0,11/10/2014
guinea,mamou,deaths,0,11/10/2014
guinea,mamou,new cases,0,11/10/2014
guinea,mamou,probable cases,0,11/10/2014
guinea,mamou,suspected cases,0,11/10/2014
guinea,nzerekore,cases,175,11/10/2014
guinea,nzerekore,confirmed cases,131,11/10/2014
guinea,nzerekore,deaths,121,11/10/2014
guinea,nzerekore,new cases,6,11/10/2014
guinea,nzerekore,probable cases,39,11/10/2014
guinea,nzerekore,suspected cases,5,11/10/2014
guinea,pita,cases,8,11/10/2014
guinea,pita,confirmed cases,7,11/10/2014
guinea,pita,deaths,4,11/10/2014
guinea,pita,new cases,0,11/10/2014
guinea,pita,probable cases,1,11/10/2014
guinea,pita,suspected cases,0,11/10/2014
guinea,siguiri,cases,17,11/10/2014
guinea,siguiri,confirmed cases,13,11/10/2014
guinea,siguiri,deaths,7,11/10/2014
guinea,siguiri,new cases,1,11/10/2014
guinea,siguiri,probable cases,1,11/10/2014
guinea,siguiri,suspected cases,3,11/10/2014
guinea,telimele,cases,26,11/10/2014
guinea,telimele,confirmed cases,23,11/10/2014
guinea,telimele,deaths,10,11/10/2014
guinea,telimele,new cases,0,11/10/2014
guinea,telimele,probable cases,3,11/10/2014
guinea,telimele,suspected cases,0,11/10/2014
guinea,yomou,cases,11,11/10/2014
guinea,yomou,confirmed cases,11,11/10/2014
guinea,yomou,deaths,6,11/10/2014
guinea,yomou,new cases,0,11/10/2014
guinea,yomou,probable cases,0,11/10/2014
guinea,yomou,suspected cases,0,11/10/2014
guinea,beyla,cases,36,11/11/2014
guinea,beyla,confirmed cases,35,11/11/2014
guinea,beyla,deaths,19,11/11/2014
guinea,beyla,new cases,1,11/11/2014
